SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z
15,Neck,134,2,Fall,0.401174599159665,0.5560173435445166,4.159224,0.401174599159665,0.5560173435445166,4.159224,0.401174599159665,0.5560173435445166,4.159224,6.111058823529387,44.84835322396325,1107.75,6.111058823529387,44.84835322396325,1107.75,6.111058823529387,44.84835322396325,1107.75,-0.16014818749999996,0.13597008306202787,0.66262,-0.16014818749999996,0.13597008306202787,0.66262,-0.16014818749999996,0.13597008306202787,0.66262
15,Neck,135,1,Fall,0.6922863857142829,0.14100866726463343,4.280736,0.6922863857142829,0.14100866726463343,4.280736,0.6922863857142829,0.14100866726463343,4.280736,6.120102941176459,12.901642166502285,289.66,6.120102941176459,12.901642166502285,289.66,6.120102941176459,12.901642166502285,289.66,0.16243298749999988,0.022896208961645854,0.13369999999999999,0.16243298749999988,0.022896208961645854,0.13369999999999999,0.16243298749999988,0.022896208961645854,0.13369999999999999
15,Neck,135,2,Fall,0.5594038319327757,0.477572263020791,6.768316,0.5594038319327757,0.477572263020791,6.768316,0.5594038319327757,0.477572263020791,6.768316,6.391426470588226,24.024637227423025,625.52,6.391426470588226,24.024637227423025,625.52,6.391426470588226,24.024637227423025,625.52,0.29677847500000004,0.15105662643498316,0.39577999999999997,0.29677847500000004,0.15105662643498316,0.39577999999999997,0.29677847500000004,0.15105662643498316,0.39577999999999997
15,Wrist,1,1,No Fall,0.3180153495798318,0.6949811940234033,2.740608,0.3180153495798318,0.6949811940234033,2.740608,0.3180153495798318,0.6949811940234033,2.740608,0.6001617647058813,44.75773833500486,343.14000000000004,0.6001617647058813,44.75773833500486,343.14000000000004,0.6001617647058813,44.75773833500486,343.14000000000004,0.9416360624999998,0.05306587216365046,0.30268000000000006,0.9416360624999998,0.05306587216365046,0.30268000000000006,0.9416360624999998,0.05306587216365046,0.30268000000000006
15,Wrist,1,2,No Fall,0.6904799655462177,0.542291501814978,3.192008,0.6904799655462177,0.542291501814978,3.192008,0.6904799655462177,0.542291501814978,3.192008,1.1423676470588202,37.5191343420523,415.66,1.1423676470588202,37.5191343420523,415.66,1.1423676470588202,37.5191343420523,415.66,0.9738455124999984,0.019670340485019366,0.18941999999999992,0.9738455124999984,0.019670340485019366,0.18941999999999992,0.9738455124999984,0.019670340485019366,0.18941999999999992
15,Wrist,1,3,No Fall,0.47954791176470635,0.68554357808917,2.7291399999999997,0.47954791176470635,0.68554357808917,2.7291399999999997,0.47954791176470635,0.68554357808917,2.7291399999999997,-0.19108823529411426,30.88224663543963,265.86,-0.19108823529411426,30.88224663543963,265.86,-0.19108823529411426,30.88224663543963,265.86,0.9603586999999976,0.04085496889133493,0.3143,0.9603586999999976,0.04085496889133493,0.3143,0.9603586999999976,0.04085496889133493,0.3143
15,Wrist,1,4,No Fall,0.7109518218487415,0.5262295657154703,2.940444,0.7109518218487415,0.5262295657154703,2.940444,0.7109518218487415,0.5262295657154703,2.940444,0.8847058823529379,29.66993271530964,280.84000000000003,0.8847058823529379,29.66993271530964,280.84000000000003,0.8847058823529379,29.66993271530964,280.84000000000003,0.9708650000000008,0.01936647815937854,0.20286000000000004,0.9708650000000008,0.01936647815937854,0.20286000000000004,0.9708650000000008,0.01936647815937854,0.20286000000000004
15,Wrist,2,1,No Fall,0.3173580873949586,0.6944254033820194,2.740608,0.3173580873949586,0.6944254033820194,2.740608,0.3173580873949586,0.6944254033820194,2.740608,0.5061176470588262,44.764738962631775,343.14000000000004,0.5061176470588262,44.764738962631775,343.14000000000004,0.5061176470588262,44.764738962631775,343.14000000000004,0.9431693250000006,0.05422532033005837,0.30268000000000006,0.9431693250000006,0.05422532033005837,0.30268000000000006,0.9431693250000006,0.05422532033005837,0.30268000000000006
15,Wrist,2,2,No Fall,0.6903267478991584,0.5422246115170472,3.192008,0.6903267478991584,0.5422246115170472,3.192008,0.6903267478991584,0.5422246115170472,3.192008,1.100749999999996,37.520541196067875,415.66,1.100749999999996,37.520541196067875,415.66,1.100749999999996,37.520541196067875,415.66,0.9730649249999986,0.019408832550735493,0.18941999999999992,0.9730649249999986,0.019408832550735493,0.18941999999999992,0.9730649249999986,0.019408832550735493,0.18941999999999992
15,Wrist,2,3,No Fall,0.47905083865546394,0.6851831048268594,2.7291399999999997,0.47905083865546394,0.6851831048268594,2.7291399999999997,0.47905083865546394,0.6851831048268594,2.7291399999999997,-0.08157352941176184,30.856768326032164,265.86,-0.08157352941176184,30.856768326032164,265.86,-0.08157352941176184,30.856768326032164,265.86,0.9579790499999978,0.03973254691245075,0.3143,0.9579790499999978,0.03973254691245075,0.3143,0.9579790499999978,0.03973254691245075,0.3143
15,Wrist,2,4,No Fall,0.7106111957983198,0.5260828046599473,2.940444,0.7106111957983198,0.5260828046599473,2.940444,0.7106111957983198,0.5260828046599473,2.940444,0.9075588235294098,29.670793464883932,280.84000000000003,0.9075588235294098,29.670793464883932,280.84000000000003,0.9075588235294098,29.670793464883932,280.84000000000003,0.9715826750000011,0.019376220168982845,0.20286000000000004,0.9715826750000011,0.019376220168982845,0.20286000000000004,0.9715826750000011,0.019376220168982845,0.20286000000000004
15,Wrist,3,1,No Fall,0.3163820873949585,0.6935501643626508,2.740608,0.3163820873949585,0.6935501643626508,2.740608,0.3163820873949585,0.6935501643626508,2.740608,0.5145147058823493,44.763545357314214,343.14000000000004,0.5145147058823493,44.763545357314214,343.14000000000004,0.5145147058823493,44.763545357314214,343.14000000000004,0.946062862500002,0.05596706892055648,0.30268000000000006,0.946062862500002,0.05596706892055648,0.30268000000000006,0.946062862500002,0.05596706892055648,0.30268000000000006
15,Wrist,3,2,No Fall,0.6904704823529402,0.5422889841265922,3.192008,0.6904704823529402,0.5422889841265922,3.192008,0.6904704823529402,0.5422889841265922,3.192008,1.0492794117647035,37.52073745145072,415.66,1.0492794117647035,37.52073745145072,415.66,1.0492794117647035,37.52073745145072,415.66,0.9727458124999983,0.019285831885987013,0.18941999999999992,0.9727458124999983,0.019285831885987013,0.18941999999999992,0.9727458124999983,0.019285831885987013,0.18941999999999992
15,Wrist,3,3,No Fall,0.4785678109243695,0.6848271992875103,2.7291399999999997,0.4785678109243695,0.6848271992875103,2.7291399999999997,0.4785678109243695,0.6848271992875103,2.7291399999999997,-0.15748529411764547,30.827898108464833,265.86,-0.15748529411764547,30.827898108464833,265.86,-0.15748529411764547,30.827898108464833,265.86,0.9590640499999996,0.039842915283446884,0.3143,0.9590640499999996,0.039842915283446884,0.3143,0.9590640499999996,0.039842915283446884,0.3143
15,Wrist,3,4,No Fall,0.7102009579831934,0.525907089476362,2.940444,0.7102009579831934,0.525907089476362,2.940444,0.7102009579831934,0.525907089476362,2.940444,0.8769705882352947,29.670776149003594,280.84000000000003,0.8769705882352947,29.670776149003594,280.84000000000003,0.8769705882352947,29.670776149003594,280.84000000000003,0.9728721625000009,0.019706667508454415,0.20286000000000004,0.9728721625000009,0.019706667508454415,0.20286000000000004,0.9728721625000009,0.019706667508454415,0.20286000000000004
15,Wrist,4,1,No Fall,0.8096384932773095,0.4094081586237457,2.879688,0.8096384932773095,0.4094081586237457,2.879688,0.8096384932773095,0.4094081586237457,2.879688,0.7154999999999996,34.643997114061555,396.97,0.7154999999999996,34.643997114061555,396.97,0.7154999999999996,34.643997114061555,396.97,0.9739064125000003,0.026285400816135302,0.2623599999999999,0.9739064125000003,0.026285400816135302,0.2623599999999999,0.9739064125000003,0.026285400816135302,0.2623599999999999
15,Wrist,4,2,No Fall,0.898093055462181,0.22713375648660128,4.0850480000000005,0.898093055462181,0.22713375648660128,4.0850480000000005,0.898093055462181,0.22713375648660128,4.0850480000000005,1.7391029411764716,35.006978471199766,759.2900000000001,1.7391029411764716,35.006978471199766,759.2900000000001,1.7391029411764716,35.006978471199766,759.2900000000001,0.9873863124999993,0.027842442464766734,0.23183999999999994,0.9873863124999993,0.027842442464766734,0.23183999999999994,0.9873863124999993,0.027842442464766734,0.23183999999999994
15,Wrist,4,3,No Fall,0.8712327050420156,0.2911874127907426,2.599332,0.8712327050420156,0.2911874127907426,2.599332,0.8712327050420156,0.2911874127907426,2.599332,1.4500735294117568,22.293324211684723,329.42,1.4500735294117568,22.293324211684723,329.42,1.4500735294117568,22.293324211684723,329.42,0.9878181250000023,0.015437302854903823,0.17667999999999995,0.9878181250000023,0.015437302854903823,0.17667999999999995,0.9878181250000023,0.015437302854903823,0.17667999999999995
15,Wrist,4,4,No Fall,0.8685752579831938,0.32329234684696345,4.713592,0.8685752579831938,0.32329234684696345,4.713592,0.8685752579831938,0.32329234684696345,4.713592,1.3087058823529452,36.1568953397705,779.3800000000001,1.3087058823529452,36.1568953397705,779.3800000000001,1.3087058823529452,36.1568953397705,779.3800000000001,0.9846824750000006,0.03043138352201203,0.33152000000000004,0.9846824750000006,0.03043138352201203,0.33152000000000004,0.9846824750000006,0.03043138352201203,0.33152000000000004
15,Wrist,5,1,No Fall,0.15962541512605297,0.8035613906725126,1.9610279999999998,0.15962541512605297,0.8035613906725126,1.9610279999999998,0.15962541512605297,0.8035613906725126,1.9610279999999998,2.1706617647058777,28.073487085902087,336.91,2.1706617647058777,28.073487085902087,336.91,2.1706617647058777,28.073487085902087,336.91,0.9106607125,0.08657303305316763,0.3532200000000001,0.9106607125,0.08657303305316763,0.3532200000000001,0.9106607125,0.08657303305316763,0.3532200000000001
15,Wrist,5,2,No Fall,0.6401644999999995,0.6467247277100076,3.6660999999999997,0.6401644999999995,0.6467247277100076,3.6660999999999997,0.6401644999999995,0.6467247277100076,3.6660999999999997,-1.2926764705882339,47.73971197453982,591.4300000000001,-1.2926764705882339,47.73971197453982,591.4300000000001,-1.2926764705882339,47.73971197453982,591.4300000000001,0.9753647749999981,0.04872064295404501,0.3957799999999999,0.9753647749999981,0.04872064295404501,0.3957799999999999,0.9753647749999981,0.04872064295404501,0.3957799999999999
15,Wrist,5,3,No Fall,0.16811425714285577,0.8101654244036335,2.127192,0.16811425714285577,0.8101654244036335,2.127192,0.16811425714285577,0.8101654244036335,2.127192,0.8044411764705726,27.181288309988126,309.5400000000001,0.8044411764705726,27.181288309988126,309.5400000000001,0.8044411764705726,27.181288309988126,309.5400000000001,0.9357415374999987,0.07161785359798442,0.2878399999999999,0.9357415374999987,0.07161785359798442,0.2878399999999999,0.9357415374999987,0.07161785359798442,0.2878399999999999
15,Wrist,5,4,No Fall,0.5837188932773107,0.6825304187060742,2.9589879999999997,0.5837188932773107,0.6825304187060742,2.9589879999999997,0.5837188932773107,0.6825304187060742,2.9589879999999997,-0.2931764705882317,49.59562165095923,647.71,-0.2931764705882317,49.59562165095923,647.71,-0.2931764705882317,49.59562165095923,647.71,0.9760035249999995,0.04509455275035134,0.4338599999999999,0.9760035249999995,0.04509455275035134,0.4338599999999999,0.9760035249999995,0.04509455275035134,0.4338599999999999
15,Wrist,6,1,No Fall,0.15776896470588186,0.8021777250778276,2.0864439999999997,0.15776896470588186,0.8021777250778276,2.0864439999999997,0.15776896470588186,0.8021777250778276,2.0864439999999997,0.834676470588228,30.570659993322877,336.91,0.834676470588228,30.570659993322877,336.91,0.834676470588228,30.570659993322877,336.91,0.9150098124999987,0.09051648727169748,0.3586800000000001,0.9150098124999987,0.09051648727169748,0.3586800000000001,0.9150098124999987,0.09051648727169748,0.3586800000000001
15,Wrist,6,2,No Fall,0.6423340495798316,0.6476690343646055,3.6660999999999997,0.6423340495798316,0.6476690343646055,3.6660999999999997,0.6423340495798316,0.6476690343646055,3.6660999999999997,-1.1865882352941213,47.74255311056181,591.4300000000001,-1.1865882352941213,47.74255311056181,591.4300000000001,-1.1865882352941213,47.74255311056181,591.4300000000001,0.9731084124999982,0.047902208346355224,0.3957799999999999,0.9731084124999982,0.047902208346355224,0.3957799999999999,0.9731084124999982,0.047902208346355224,0.3957799999999999
15,Wrist,6,3,No Fall,0.16718080336134478,0.8093207376274566,2.127192,0.16718080336134478,0.8093207376274566,2.127192,0.16718080336134478,0.8093207376274566,2.127192,0.8321617647058701,27.46172805650464,309.5400000000001,0.8321617647058701,27.46172805650464,309.5400000000001,0.8321617647058701,27.46172805650464,309.5400000000001,0.9343256999999996,0.07063995105241738,0.2878399999999999,0.9343256999999996,0.07063995105241738,0.2878399999999999,0.9343256999999996,0.07063995105241738,0.2878399999999999
15,Wrist,6,4,No Fall,0.583789222689076,0.6825684082907946,2.9589879999999997,0.583789222689076,0.6825684082907946,2.9589879999999997,0.583789222689076,0.6825684082907946,2.9589879999999997,-0.2887647058823465,49.600425555896,647.71,-0.2887647058823465,49.600425555896,647.71,-0.2887647058823465,49.600425555896,647.71,0.9754037124999994,0.04502367352797376,0.4338599999999999,0.9754037124999994,0.04502367352797376,0.4338599999999999,0.9754037124999994,0.04502367352797376,0.4338599999999999
15,Wrist,7,1,No Fall,0.15155516638655628,0.7960935292353218,2.0864439999999997,0.15155516638655628,0.7960935292353218,2.0864439999999997,0.15155516638655628,0.7960935292353218,2.0864439999999997,-0.4371764705882437,28.318656055401856,336.91,-0.4371764705882437,28.318656055401856,336.91,-0.4371764705882437,28.318656055401856,336.91,0.9206210125000004,0.09438749100787433,0.3586800000000001,0.9206210125000004,0.09438749100787433,0.3586800000000001,0.9206210125000004,0.09438749100787433,0.3586800000000001
15,Wrist,7,2,No Fall,0.6442038277310924,0.6484563760476559,3.6660999999999997,0.6442038277310924,0.6484563760476559,3.6660999999999997,0.6442038277310924,0.6484563760476559,3.6660999999999997,-1.4213529411764674,47.70190151129249,591.4300000000001,-1.4213529411764674,47.70190151129249,591.4300000000001,-1.4213529411764674,47.70190151129249,591.4300000000001,0.9715066374999988,0.04736990053152235,0.3957799999999999,0.9715066374999988,0.04736990053152235,0.3957799999999999,0.9715066374999988,0.04736990053152235,0.3957799999999999
15,Wrist,7,3,No Fall,0.16485311512605047,0.8070846625118769,2.127192,0.16485311512605047,0.8070846625118769,2.127192,0.16485311512605047,0.8070846625118769,2.127192,0.37901470588235037,26.971296599851453,309.5400000000001,0.37901470588235037,26.971296599851453,309.5400000000001,0.37901470588235037,26.971296599851453,309.5400000000001,0.9328535125,0.06940016029208929,0.2878399999999999,0.9328535125,0.06940016029208929,0.2878399999999999,0.9328535125,0.06940016029208929,0.2878399999999999
15,Wrist,7,4,No Fall,0.5838323327731058,0.6825876597862722,2.9589879999999997,0.5838323327731058,0.6825876597862722,2.9589879999999997,0.5838323327731058,0.6825876597862722,2.9589879999999997,-0.29092647058823135,49.59933758982588,647.71,-0.29092647058823135,49.59933758982588,647.71,-0.29092647058823135,49.59933758982588,647.71,0.9753060624999985,0.04501058782254665,0.4338599999999999,0.9753060624999985,0.04501058782254665,0.4338599999999999,0.9753060624999985,0.04501058782254665,0.4338599999999999
15,Wrist,8,1,No Fall,0.008348336974790026,0.965524440583407,2.753784,0.008348336974790026,0.965524440583407,2.753784,0.008348336974790026,0.965524440583407,2.753784,8.749029411764711,47.24269515665018,422.94000000000005,8.749029411764711,47.24269515665018,422.94000000000005,8.749029411764711,47.24269515665018,422.94000000000005,0.8878722124999977,0.1140079907520823,0.7242200000000001,0.8878722124999977,0.1140079907520823,0.7242200000000001,0.8878722124999977,0.1140079907520823,0.7242200000000001
15,Wrist,8,2,No Fall,0.02096467478991591,1.0069384487526667,3.911076,0.02096467478991591,1.0069384487526667,3.911076,0.02096467478991591,1.0069384487526667,3.911076,9.299367647058768,64.28399811996803,707.9100000000001,9.299367647058768,64.28399811996803,707.9100000000001,9.299367647058768,64.28399811996803,707.9100000000001,0.8550499999999989,0.1373630607005688,0.8005199999999999,0.8550499999999989,0.1373630607005688,0.8005199999999999,0.8550499999999989,0.1373630607005688,0.8005199999999999
15,Wrist,8,3,No Fall,0.0020123848739505845,0.9652429928856915,2.535648,0.0020123848739505845,0.9652429928856915,2.535648,0.0020123848739505845,0.9652429928856915,2.535648,8.643455882352828,33.92051983172875,268.17,8.643455882352828,33.92051983172875,268.17,8.643455882352828,33.92051983172875,268.17,0.8862597625,0.11262950545319032,0.50484,0.8862597625,0.11262950545319032,0.50484,0.8862597625,0.11262950545319032,0.50484
15,Wrist,8,4,No Fall,0.015250461344537941,1.0118780281826716,4.3078199999999995,0.015250461344537941,1.0118780281826716,4.3078199999999995,0.015250461344537941,1.0118780281826716,4.3078199999999995,8.812573529411802,62.57266120263591,757.0500000000001,8.812573529411802,62.57266120263591,757.0500000000001,8.812573529411802,62.57266120263591,757.0500000000001,0.8540084000000001,0.18511490184407878,0.7968799999999999,0.8540084000000001,0.18511490184407878,0.7968799999999999,0.8540084000000001,0.18511490184407878,0.7968799999999999
15,Wrist,9,1,No Fall,0.026534794957982468,0.9709461591548509,2.7654959999999997,0.026534794957982468,0.9709461591548509,2.7654959999999997,0.026534794957982468,0.9709461591548509,2.7654959999999997,-4.7068088235293715,33.11296606572254,264.11,-4.7068088235293715,33.11296606572254,264.11,-4.7068088235293715,33.11296606572254,264.11,0.8980157375000011,0.09538565563093691,0.38192000000000004,0.8980157375000011,0.09538565563093691,0.38192000000000004,0.8980157375000011,0.09538565563093691,0.38192000000000004
15,Wrist,9,2,No Fall,0.006431706722690461,0.9685520070883121,3.202256,0.006431706722690461,0.9685520070883121,3.202256,0.006431706722690461,0.9685520070883121,3.202256,-5.102602941176437,32.418680099352805,300.79,-5.102602941176437,32.418680099352805,300.79,-5.102602941176437,32.418680099352805,300.79,0.8841560000000004,0.13824638889687796,0.4341400000000001,0.8841560000000004,0.13824638889687796,0.4341400000000001,0.8841560000000004,0.13824638889687796,0.4341400000000001
15,Wrist,9,3,No Fall,-0.01161440000000035,0.9706685141046609,2.275544,-0.01161440000000035,0.9706685141046609,2.275544,-0.01161440000000035,0.9706685141046609,2.275544,-4.441911764705888,29.828846734329,260.61,-4.441911764705888,29.828846734329,260.61,-4.441911764705888,29.828846734329,260.61,0.9088749249999996,0.13412347015165854,0.3785599999999999,0.9088749249999996,0.13412347015165854,0.3785599999999999,0.9088749249999996,0.13412347015165854,0.3785599999999999
15,Wrist,9,4,No Fall,0.019330387394957765,1.0318398104376258,5.968728,0.019330387394957765,1.0318398104376258,5.968728,0.019330387394957765,1.0318398104376258,5.968728,-6.356323529411762,53.47299618660696,627.62,-6.356323529411762,53.47299618660696,627.62,-6.356323529411762,53.47299618660696,627.62,0.8421441874999996,0.16498168138071995,0.78008,0.8421441874999996,0.16498168138071995,0.78008,0.8421441874999996,0.16498168138071995,0.78008
15,Wrist,10,1,No Fall,0.9317756151260501,0.3863265024714841,5.043968,0.9317756151260501,0.3863265024714841,5.043968,0.9317756151260501,0.3863265024714841,5.043968,1.7653823529411794,105.33878967678687,1129.94,1.7653823529411794,105.33878967678687,1129.94,1.7653823529411794,105.33878967678687,1129.94,0.9917997249999996,0.07707787565992617,0.7701399999999999,0.9917997249999996,0.07707787565992617,0.7701399999999999,0.9917997249999996,0.07707787565992617,0.7701399999999999
15,Wrist,10,2,No Fall,0.9397098184873993,0.4063743356477082,4.868043999999999,0.9397098184873993,0.4063743356477082,4.868043999999999,0.9397098184873993,0.4063743356477082,4.868043999999999,0.8290147058823636,108.20051009221173,1371.8600000000001,0.8290147058823636,108.20051009221173,1371.8600000000001,0.8290147058823636,108.20051009221173,1371.8600000000001,0.9967976375000004,0.09477277571937308,0.8810199999999998,0.9967976375000004,0.09477277571937308,0.8810199999999998,0.9967976375000004,0.09477277571937308,0.8810199999999998
15,Wrist,11,1,No Fall,0.8652538336134472,0.24261201443609556,1.364204,0.8652538336134472,0.24261201443609556,1.364204,0.8652538336134472,0.24261201443609556,1.364204,0.9965294117647097,9.260810297610572,123.48000000000002,0.9965294117647097,9.260810297610572,123.48000000000002,0.9965294117647097,9.260810297610572,123.48000000000002,0.9565142999999996,0.033109327730251666,0.21700000000000008,0.9565142999999996,0.033109327730251666,0.21700000000000008,0.9565142999999996,0.033109327730251666,0.21700000000000008
15,Wrist,11,2,No Fall,0.7617440100840334,0.36813632302674615,1.8849,0.7617440100840334,0.36813632302674615,1.8849,0.7617440100840334,0.36813632302674615,1.8849,0.8447058823529409,10.262363325626133,107.73000000000002,0.8447058823529409,10.262363325626133,107.73000000000002,0.8447058823529409,10.262363325626133,107.73000000000002,0.9023564374999985,0.06862710167627942,0.2862999999999999,0.9023564374999985,0.06862710167627942,0.2862999999999999,0.9023564374999985,0.06862710167627942,0.2862999999999999
15,Wrist,11,3,No Fall,0.9114195050420214,0.16164201347430926,2.879444,0.9114195050420214,0.16164201347430926,2.879444,0.9114195050420214,0.16164201347430926,2.879444,0.35430882352941184,14.98879616549856,216.09000000000003,0.35430882352941184,14.98879616549856,216.09000000000003,0.35430882352941184,14.98879616549856,216.09000000000003,0.990948262499999,0.031080136812702087,0.27412000000000003,0.990948262499999,0.031080136812702087,0.27412000000000003,0.990948262499999,0.031080136812702087,0.27412000000000003
15,Wrist,11,4,No Fall,0.8959962957983205,0.3480509777175177,3.650972,0.8959962957983205,0.3480509777175177,3.650972,0.8959962957983205,0.3480509777175177,3.650972,0.9034558823529407,19.14383630603993,200.27000000000004,0.9034558823529407,19.14383630603993,200.27000000000004,0.9034558823529407,19.14383630603993,200.27000000000004,0.9941114749999991,0.05839083778329466,0.50246,0.9941114749999991,0.05839083778329466,0.50246,0.9941114749999991,0.05839083778329466,0.50246
15,Wrist,12,1,No Fall,0.9214209420168074,0.12416489341165271,3.660976,0.9214209420168074,0.12416489341165271,3.660976,0.9214209420168074,0.12416489341165271,3.660976,0.9245294117647023,14.826776741451328,269.43000000000006,0.9245294117647023,14.826776741451328,269.43000000000006,0.9245294117647023,14.826776741451328,269.43000000000006,0.9946664875000002,0.10443242561514227,0.5028799999999999,0.9946664875000002,0.10443242561514227,0.5028799999999999,0.9946664875000002,0.10443242561514227,0.5028799999999999
15,Wrist,12,2,No Fall,0.9395163100840326,0.21520609450831693,9.138776,0.9395163100840326,0.21520609450831693,9.138776,0.9395163100840326,0.21520609450831693,9.138776,0.5637352941176472,34.80619245958425,750.96,0.5637352941176472,34.80619245958425,750.96,0.5637352941176472,34.80619245958425,750.96,1.0057151125000006,0.08106823604021196,0.5308799999999999,1.0057151125000006,0.08106823604021196,0.5308799999999999,1.0057151125000006,0.08106823604021196,0.5308799999999999
15,Wrist,12,3,No Fall,0.9104827193277314,0.19341426237193393,8.331624,0.9104827193277314,0.19341426237193393,8.331624,0.9104827193277314,0.19341426237193393,8.331624,1.0904264705882343,16.354478574829663,385.00000000000006,1.0904264705882343,16.354478574829663,385.00000000000006,1.0904264705882343,16.354478574829663,385.00000000000006,1.0343152750000002,0.09065200720712718,0.4702599999999999,1.0343152750000002,0.09065200720712718,0.4702599999999999,1.0343152750000002,0.09065200720712718,0.4702599999999999
15,Wrist,12,4,No Fall,0.9295377865546253,0.23313689452027228,10.278988,0.9295377865546253,0.23313689452027228,10.278988,0.9295377865546253,0.23313689452027228,10.278988,0.3091470588235258,46.54271895061568,860.1600000000001,0.3091470588235258,46.54271895061568,860.1600000000001,0.3091470588235258,46.54271895061568,860.1600000000001,1.0247415499999992,0.0703312445295167,0.45807999999999993,1.0247415499999992,0.0703312445295167,0.45807999999999993,1.0247415499999992,0.0703312445295167,0.45807999999999993
15,Wrist,13,1,No Fall,0.6533465487394953,0.30403726130187075,1.127524,0.6533465487394953,0.30403726130187075,1.127524,0.6533465487394953,0.30403726130187075,1.127524,6.3282058823529175,22.89966881852112,180.95000000000002,6.3282058823529175,22.89966881852112,180.95000000000002,6.3282058823529175,22.89966881852112,180.95000000000002,1.0737023499999985,0.10320467563607846,0.5023199999999999,1.0737023499999985,0.10320467563607846,0.5023199999999999,1.0737023499999985,0.10320467563607846,0.5023199999999999
15,Wrist,13,2,No Fall,0.6149629394957967,0.2905812086802704,1.395192,0.6149629394957967,0.2905812086802704,1.395192,0.6149629394957967,0.2905812086802704,1.395192,0.2209558823529408,26.510238672555907,278.6,0.2209558823529408,26.510238672555907,278.6,0.2209558823529408,26.510238672555907,278.6,0.9699430124999986,0.17089189495416499,0.9497599999999998,0.9699430124999986,0.17089189495416499,0.9497599999999998,0.9699430124999986,0.17089189495416499,0.9497599999999998
15,Wrist,13,3,No Fall,0.7618709310924412,0.16302818425247337,1.346636,0.7618709310924412,0.16302818425247337,1.346636,0.7618709310924412,0.16302818425247337,1.346636,-1.4358088235294182,22.666685728567543,217.70000000000005,-1.4358088235294182,22.666685728567543,217.70000000000005,-1.4358088235294182,22.666685728567543,217.70000000000005,0.9689498874999992,0.14781657912308824,0.6298600000000001,0.9689498874999992,0.14781657912308824,0.6298600000000001,0.9689498874999992,0.14781657912308824,0.6298600000000001
15,Wrist,13,4,No Fall,0.7784448361344576,0.20111793131364755,1.119228,0.7784448361344576,0.20111793131364755,1.119228,0.7784448361344576,0.20111793131364755,1.119228,3.5249264705882264,18.991603820376852,185.36,3.5249264705882264,18.991603820376852,185.36,3.5249264705882264,18.991603820376852,185.36,1.08697715,0.1255947371713109,0.6075999999999999,1.08697715,0.1255947371713109,0.6075999999999999,1.08697715,0.1255947371713109,0.6075999999999999
15,Wrist,13,5,No Fall,0.6666807899159658,0.29304968399942893,1.42374,0.6666807899159658,0.29304968399942893,1.42374,0.6666807899159658,0.29304968399942893,1.42374,0.26608823529411885,14.419553939670516,104.30000000000001,0.26608823529411885,14.419553939670516,104.30000000000001,0.26608823529411885,14.419553939670516,104.30000000000001,0.9351586999999998,0.17356218999232478,0.7404599999999999,0.9351586999999998,0.17356218999232478,0.7404599999999999,0.9351586999999998,0.17356218999232478,0.7404599999999999
15,Wrist,13,6,No Fall,0.6923627638655453,0.2569516007521251,1.0248,0.6923627638655453,0.2569516007521251,1.0248,0.6923627638655453,0.2569516007521251,1.0248,0.4888970588235332,23.278057497460917,197.89000000000001,0.4888970588235332,23.278057497460917,197.89000000000001,0.4888970588235332,23.278057497460917,197.89000000000001,1.190218575,0.20292555457089592,0.7144199999999999,1.190218575,0.20292555457089592,0.7144199999999999,1.190218575,0.20292555457089592,0.7144199999999999
15,Wrist,13,7,No Fall,0.207275180672269,0.1276618944687082,0.8388720000000001,0.207275180672269,0.1276618944687082,0.8388720000000001,0.207275180672269,0.1276618944687082,0.8388720000000001,-0.558191176470593,36.14847213074516,264.81000000000006,-0.558191176470593,36.14847213074516,264.81000000000006,-0.558191176470593,36.14847213074516,264.81000000000006,0.9239436500000008,0.07805282266921319,0.31667999999999996,0.9239436500000008,0.07805282266921319,0.31667999999999996,0.9239436500000008,0.07805282266921319,0.31667999999999996
15,Wrist,13,8,No Fall,0.6987088655462175,0.20752735826385083,1.0206520000000001,0.6987088655462175,0.20752735826385083,1.0206520000000001,0.6987088655462175,0.20752735826385083,1.0206520000000001,1.0406029411764712,13.475756572708066,174.16000000000003,1.0406029411764712,13.475756572708066,174.16000000000003,1.0406029411764712,13.475756572708066,174.16000000000003,1.3318666375000021,0.0775318091662316,0.42910000000000004,1.3318666375000021,0.0775318091662316,0.42910000000000004,1.3318666375000021,0.0775318091662316,0.42910000000000004
15,Wrist,13,9,No Fall,0.5581239596638654,0.3276802408915812,1.707268,0.5581239596638654,0.3276802408915812,1.707268,0.5581239596638654,0.3276802408915812,1.707268,-3.914705882352929,23.962129845533983,184.17000000000002,-3.914705882352929,23.962129845533983,184.17000000000002,-3.914705882352929,23.962129845533983,184.17000000000002,0.9937669874999977,0.17770891013082993,0.6925799999999999,0.9937669874999977,0.17770891013082993,0.6925799999999999,0.9937669874999977,0.17770891013082993,0.6925799999999999
